crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	60.620274	2790	0.000000
281474976710655.000000	61.527458	2791	0.000000
281474976710655.000000	65.590195	2792	0.000000
281474976710655.000000	95.372719	2793	0.000000
281474976710655.000000	62.904354	2794	0.000000
281474976710655.000000	59.453613	2795	0.000000
281474976710655.000000	60.470989	2796	0.000000
281474976710655.000000	45.967773	2797	0.000000
281474976710655.000000	65.270355	2798	0.000000
281474976710655.000000	41.078281	2799	0.000000
281474976710655.000000	59.153957	2800	0.000000
281474976710655.000000	64.893745	2801	0.000000
281474976710655.000000	59.827354	2802	0.000000
281474976710655.000000	61.156631	2803	0.000000
281474976710655.000000	64.510361	2804	0.000000
281474976710655.000000	60.356876	2805	0.000000
281474976710655.000000	61.383286	2806	0.000000
281474976710655.000000	59.090866	2807	0.000000
281474976710655.000000	63.080879	2808	0.000000
281474976710655.000000	58.626530	2809	0.000000
281474976710655.000000	58.999733	2810	0.000000
281474976710655.000000	93.260956	2811	0.000000
281474976710655.000000	39.507957	2812	0.000000
281474976710655.000000	59.150387	2813	0.000000
281474976710655.000000	40.591450	2814	0.000000
281474976710655.000000	59.767429	2815	0.000000
281474976710655.000000	39.540344	2816	0.000000
281474976710655.000000	38.387119	2817	0.000000
281474976710655.000000	58.324593	2818	0.000000
281474976710655.000000	58.266499	2819	0.000000
281474976710655.000000	63.177544	2820	0.000000
281474976710655.000000	61.902637	2821	0.000000
281474976710655.000000	38.718906	2822	0.000000
281474976710655.000000	58.435215	2823	0.000000
281474976710655.000000	92.647377	2824	0.000000
281474976710655.000000	58.724125	2825	0.000000
281474976710655.000000	47.979290	2826	0.000000
281474976710655.000000	56.759121	2827	0.000000
281474976710655.000000	62.170071	2828	0.000000
281474976710655.000000	61.758160	2829	0.000000
281474976710655.000000	57.104252	2830	0.000000
281474976710655.000000	61.299244	2831	0.000000
281474976710655.000000	56.861431	2832	0.000000
281474976710655.000000	58.737350	2833	0.000000
281474976710655.000000	57.765366	2834	0.000000
281474976710655.000000	57.482243	2835	0.000000
281474976710655.000000	56.707008	2836	0.000000
281474976710655.000000	88.771957	2837	0.000000
281474976710655.000000	60.605148	2838	0.000000
281474976710655.000000	60.618015	2839	0.000000
281474976710655.000000	43.122707	2840	0.000000
281474976710655.000000	38.473896	2841	0.000000
281474976710655.000000	61.176254	2842	0.000000
281474976710655.000000	57.091686	2843	0.000000
281474976710655.000000	57.444157	2844	0.000000
281474976710655.000000	59.276997	2845	0.000000
281474976710655.000000	87.835365	2846	0.000000
281474976710655.000000	59.508194	2847	0.000000
281474976710655.000000	86.821678	2848	0.000000
281474976710655.000000	54.412346	2849	0.000000
